,Date,Open,High,Low,Close,DeltaDJ,Delta%-DJ,Delta%-DJ-CUM
2183,1993-09-17,3630.6,3630.6,3600.67,3613.25,-17.34999999999991,-0.004778824436732196,1.0999932551331555
2184,1993-09-20,3613.3,3621.35,3575.52,3575.8,-37.5,-0.01037832452328896,1.0896149306098666
2185,1993-09-21,3575.8,3584.18,3507.06,3537.24,-38.5600000000004,-0.010783600872532132,1.0788313297373344
2186,1993-09-22,3537.2,3557.08,3529.13,3547.02,9.820000000000164,0.0027762071695126554,1.081607536906847
2187,1993-09-23,3547.0,3554.28,3530.81,3539.75,-7.25,-0.0020439808288694673,1.0795635560779775
2188,1993-09-24,3539.8,3548.42,3528.57,3543.11,3.3099999999999454,0.0009350810780269917,1.0804986371560046
2189,1993-09-27,3543.1,3573.84,3542.83,3567.7,24.59999999999991,0.006943072450678759,1.0874417096066833
2190,1993-09-28,3567.7,3571.33,3559.87,3566.02,-1.6799999999998363,-0.0004708916108416729,1.0869708179958417
2191,1993-09-29,3566.0,3576.36,3554.28,3566.3,0.3000000000001819,8.412787436909196e-05,1.0870549458702108
2192,1993-09-30,3566.3,3567.7,3547.86,3555.12,-11.180000000000291,-0.003134901718868376,1.0839200441513424
2193,1993-10-01,3555.1,3587.26,3553.72,3581.11,26.01000000000022,0.007316249894517797,1.0912362940458602
2194,1993-10-04,3581.1,3584.46,3566.86,3577.76,-3.3399999999996908,-0.0009326743179469132,1.0903036197279132
2195,1993-10-05,3577.8,3599.27,3575.52,3587.26,9.460000000000036,0.0026440829560064943,1.0929477026839198
2196,1993-10-06,3587.3,3605.98,3584.18,3598.99,11.6899999999996,0.003258718256069913,1.0962064209399898
2197,1993-10-07,3599.0,3600.67,3583.07,3583.63,-15.36999999999989,-0.004270630730758514,1.0919357902092313
2198,1993-10-08,3583.6,3597.04,3557.36,3584.74,1.1399999999998727,0.0003181158611451816,1.0922539060703764
2199,1993-10-11,3584.7,3597.04,3583.63,3593.41,8.710000000000036,0.0024297709710715087,1.0946836770414479
2200,1993-10-12,3593.4,3602.63,3588.66,3593.13,-0.2699999999999818,-7.513775254632988e-05,1.0946085392889016
2201,1993-10-13,3593.1,3608.22,3588.66,3603.19,10.090000000000146,0.0028081600846066477,1.0974166993735082
2202,1993-10-14,3603.2,3637.5,3598.44,3621.63,18.43000000000029,0.00511489786856136,1.1025315972420695
2203,1993-10-15,3621.6,3642.31,3618.84,3629.73,8.13000000000011,0.0022448641484427074,1.1047764613905122
2204,1993-10-18,3629.7,3646.5,3620.23,3642.31,12.610000000000127,0.0034741163181530505,1.1082505777086653
2205,1993-10-19,3642.3,3653.21,3623.87,3635.32,-6.980000000000018,-0.0019163715234879108,1.1063342061851773
2206,1993-10-20,3635.3,3645.1,3629.45,3645.1,9.799999999999727,0.0026957885181414813,1.1090299947033189
2207,1993-10-21,3645.1,3656.0,3630.85,3636.16,-8.940000000000055,-0.00245260761021647,1.1065773870931024
2208,1993-10-22,3637.3,3676.96,3637.28,3649.3,12.0,0.0032991504687542956,1.1098765375618567
2209,1993-10-25,3649.3,3676.96,3644.82,3673.61,24.309999999999945,0.006661551530430478,1.1165380890922871
2210,1993-10-26,3673.6,3674.73,3654.05,3672.49,-1.1100000000001273,-0.0003021559233449824,1.1162359331689422
2211,1993-10-27,3672.5,3673.33,3654.33,3664.66,-7.8400000000001455,-0.0021347855684139268,1.1141011476005283
2212,1993-10-28,3664.7,3708.82,3664.66,3687.86,23.16000000000031,0.006319753322236557,1.1204209009227648
2213,1993-10-29,3687.9,3690.93,3675.0,3680.59,-7.309999999999945,-0.0019821578676211247,1.1184387430551437
2214,1993-11-01,3680.6,3695.12,3674.45,3692.61,12.010000000000218,0.0032630549366951633,1.121701797991839
2215,1993-11-02,3692.6,3703.23,3667.46,3697.64,5.039999999999964,0.001364891946054261,1.1230666899378932
2216,1993-11-03,3697.6,3700.43,3644.54,3661.87,-35.73000000000002,-0.009663024664647343,1.1134036652732457
2217,1993-11-04,3661.9,3670.53,3623.87,3624.98,-36.92000000000007,-0.010082197766186973,1.1033214675070588
2218,1993-11-05,3625.0,3644.54,3600.67,3643.43,18.429999999999836,0.005084137931034438,1.1084056054380933
2219,1993-11-08,3643.4,3661.03,3634.48,3647.9,4.5,0.001235110062029972,1.1096407155001233
2220,1993-11-09,3647.9,3669.97,3640.07,3640.07,-7.829999999999927,-0.00214644041777459,1.1074942750823487
2221,1993-11-10,3640.1,3663.55,3631.97,3663.55,23.450000000000273,0.006442130710694836,1.1139364057930434
2222,1993-11-11,3663.6,3679.76,3658.52,3662.43,-1.1700000000000728,-0.00031935800851623345,1.1136170477845273
2223,1993-11-12,3663.0,3691.21,3662.99,3684.5,21.5,0.00586950586950587,1.1194865536540333
2224,1993-11-15,3684.5,3687.82,3669.97,3677.52,-6.980000000000018,-0.0018944225810829198,1.1175921310729504
2225,1993-11-16,3677.5,3711.89,3668.58,3710.77,33.26999999999998,0.009046906866077493,1.1266390379390279
2226,1993-11-17,3710.8,3717.76,3684.51,3704.35,-6.450000000000273,-0.0017381696669182582,1.1249008682721096
2227,1993-11-18,3704.35,3704.35,3668.02,3685.34,-19.009999999999764,-0.005131804500114666,1.1197690637719948
2228,1993-11-19,3685.3,3694.01,3657.12,3694.01,8.710000000000036,0.002363443953002479,1.1221325077249973
2229,1993-11-22,3693.17,3693.17,3650.69,3670.25,-22.920000000000073,-0.0062060506285928005,1.1159264570964045
2230,1993-11-23,3670.3,3684.51,3663.55,3674.17,3.869999999999891,0.0010544097212761602,1.1169808668176806
2231,1993-11-24,3674.2,3690.65,3672.49,3687.58,13.38000000000011,0.003641609057754099,1.1206224758754346
2232,1993-11-26,3687.6,3697.92,3675.56,3683.95,-3.650000000000091,-0.0009898036663412765,1.1196326722090932
2233,1993-11-29,3684.0,3700.71,3676.12,3677.8,-6.199999999999818,-0.0016829533116177573,1.1179497188974754
2234,1993-11-30,3677.8,3698.76,3673.61,3683.95,6.149999999999636,0.0016721953341670662,1.1196219142316424
2235,1993-12-01,3685.1,3711.61,3685.06,3697.08,11.980000000000018,0.003250929418468975,1.1228728436501114
2236,1993-12-02,3697.1,3707.7,3690.65,3702.11,5.010000000000218,0.0013551161721349757,1.1242279598222464
2237,1993-12-03,3702.1,3709.94,3694.29,3704.07,1.9700000000002547,0.0005321304124686677,1.124760090234715
2238,1993-12-06,3704.1,3721.11,3702.11,3710.21,6.110000000000127,0.0016495235009854289,1.1264096137357005
2239,1993-12-07,3710.2,3723.63,3709.94,3718.88,8.680000000000291,0.002339496523098564,1.128749110258799
2240,1993-12-08,3718.9,3735.09,3716.08,3734.53,15.63000000000011,0.004202855683132138,1.1329519659419311
2241,1993-12-09,3734.5,3748.78,3725.86,3729.78,-4.7199999999998,-0.0012638907484267773,1.1316880751935043
2242,1993-12-10,3729.8,3741.23,3723.91,3740.67,10.86999999999989,0.002914365381521768,1.1346024405750261
2243,1993-12-13,3740.7,3766.66,3732.01,3764.43,23.730000000000018,0.006343732456492106,1.1409461730315182
2244,1993-12-14,3764.4,3770.02,3741.51,3742.63,-21.769999999999982,-0.005783126128997976,1.1351630469025202
2245,1993-12-15,3742.6,3743.75,3716.92,3716.92,-25.679999999999836,-0.0068615401058087526,1.1283015067967115
2246,1993-12-16,3716.9,3734.81,3713.85,3726.14,9.239999999999782,0.0024859425865640136,1.1307874493832755
2247,1993-12-17,3726.1,3751.57,3723.35,3751.57,25.470000000000255,0.0068355653364107925,1.1376230147196862
2248,1993-12-20,3751.6,3760.52,3742.63,3755.21,3.6100000000001273,0.0009622561040623008,1.1385852708237485
2249,1993-12-21,3755.2,3756.04,3736.76,3745.15,-10.049999999999727,-0.002676288879420464,1.135908981944328
2250,1993-12-22,3745.2,3762.75,3744.87,3762.19,16.990000000000236,0.0045364733525580046,1.140445455296886
2251,1993-12-23,3762.2,3774.21,3757.44,3757.72,-4.480000000000018,-0.0011907926213385834,1.1392546626755473
2252,1993-12-27,3757.7,3792.93,3755.76,3792.93,35.23000000000002,0.009375415812864257,1.1486300784884116
2253,1993-12-28,3792.9,3796.56,3779.8,3793.77,0.8699999999998909,0.0002293759392548949,1.1488594544276665
2254,1993-12-29,3793.8,3799.92,3782.03,3794.33,0.5299999999997453,0.00013970161843000298,1.1489991560460964
2255,1993-12-30,3794.3,3794.89,3769.74,3775.88,-18.420000000000073,-0.004854650396647622,1.1441445056494488
2256,1993-12-31,3775.9,3792.09,3754.09,3754.09,-21.809999999999945,-0.005776106358748893,1.1383683992906999
2257,1994-01-03,3754.1,3764.99,3745.43,3756.6,2.5,0.0006659385738259503,1.1390343378645258
2258,1994-01-04,3756.6,3783.9,3742.81,3783.9,27.300000000000182,0.007267209710908849,1.1463015475754346
2259,1994-01-05,3783.9,3798.82,3771.8,3798.82,14.920000000000073,0.003943021750046268,1.1502445693254808
2260,1994-01-06,3798.8,3813.17,3798.25,3803.88,5.079999999999927,0.0013372643992839652,1.1515818337247647
2261,1994-01-07,3803.9,3826.39,3799.1,3820.77,16.86999999999989,0.004434922053681719,1.1560167557784464
2262,1994-01-10,3820.8,3865.51,3813.45,3865.51,44.710000000000036,0.011701737855946408,1.1677184936343927
2263,1994-01-11,3864.95,3864.95,3845.81,3850.31,-14.639999999999873,-0.0037878885884681233,1.1639306050459246
2264,1994-01-12,3850.3,3858.48,3824.99,3848.63,-1.6700000000000728,-0.00043373243643354353,1.163496872609491
2265,1994-01-13,3848.3,3848.34,3829.21,3842.43,-5.870000000000346,-0.0015253488553388108,1.1619715237541521
2266,1994-01-14,3842.4,3873.67,3841.87,3867.2,24.799999999999727,0.00645429939621063,1.1684258231503628
2267,1994-01-17,3867.2,3878.46,3856.22,3870.29,3.0900000000001455,0.000799027720314477,1.1692248508706773
2268,1994-01-18,3870.3,3882.11,3863.82,3870.29,-0.010000000000218279,-2.5837790352733066e-06,1.1692222670916421
2269,1994-01-19,3870.3,3885.49,3864.38,3884.37,14.069999999999709,0.0036353771025501146,1.1728576441941923
2270,1994-01-20,3884.4,3893.09,3877.33,3891.96,7.559999999999945,0.0019462465245597635,1.174803890718752
2271,1994-01-21,3892.0,3914.48,3884.65,3914.48,22.480000000000018,0.0057759506680370035,1.180579841386789
2272,1994-01-24,3914.5,3934.46,3902.66,3912.79,-1.7100000000000364,-0.0004368373994124502,1.1801430039873766
2273,1994-01-25,3912.8,3920.95,3887.18,3895.34,-17.460000000000036,-0.004462277652831741,1.1756807263345448
2274,1994-01-26,3895.3,3911.1,3887.18,3908.0,12.699999999999818,0.0032603393833593865,1.1789410657179042
2275,1994-01-27,3908.0,3930.52,3901.25,3926.3,18.300000000000182,0.0046827021494370985,1.1836237678673414
2276,1994-01-28,3926.3,3953.31,3926.01,3945.43,19.129999999999654,0.004872271604309313,1.1884960394716506
2277,1994-01-31,3945.43,3985.96,3945.43,3978.36,32.93000000000029,0.008346365288447722,1.1968424047600983
2278,1994-02-01,3978.4,3982.02,3957.25,3964.01,-14.389999999999873,-0.0036170319726522905,1.193225372787446
2279,1994-02-02,3964.0,3976.95,3956.69,3975.54,11.539999999999964,0.002911200807265379,1.1961365735947114
2280,1994-02-03,3975.5,3975.54,3948.53,3967.66,-7.8400000000001455,-0.0019720789837756624,1.1941644946109358
2281,1994-02-04,3967.7,3968.51,3870.01,3871.42,-96.27999999999975,-0.024265947526274603,1.1698985470846612
2282,1994-02-07,3871.4,3910.26,3859.04,3906.32,34.92000000000007,0.009019992767474318,1.1789185398521356
2283,1994-02-08,3906.3,3918.7,3892.53,3906.03,-0.2699999999999818,-6.911911527531982e-05,1.1788494207368603
2284,1994-02-09,3906.0,3936.99,3904.91,3931.92,25.920000000000073,0.006635944700460848,1.1854853654373212
2285,1994-02-10,3931.9,3938.4,3893.93,3895.34,-36.559999999999945,-0.009298303619115426,1.1761870618182058
2286,1994-02-11,3895.3,3908.9,3867.2,3894.78,-0.5199999999999818,-0.00013349421097219258,1.1760535676072337
2287,1994-02-14,3894.8,3923.2,3880.14,3904.06,9.259999999999764,0.002377529013042971,1.1784310966202767
2288,1994-02-15,3904.1,3930.8,3904.1,3928.27,24.170000000000073,0.006190927486488582,1.1846220241067653
2289,1994-02-16,3928.3,3949.65,3927.14,3937.27,8.9699999999998,0.002283430491561184,1.1869054545983264
2290,1994-02-17,3937.3,3958.1,3906.6,3922.64,-14.66000000000031,-0.003723363726411579,1.1831820908719148
2291,1994-02-18,3922.6,3923.2,3880.14,3887.46,-35.13999999999987,-0.00895834395553966,1.1742237469163752
2292,1994-02-22,3887.5,3911.66,3885.77,3911.66,24.159999999999854,0.006214790996784529,1.1804385379131597
2293,1994-02-23,3911.7,3914.48,3882.68,3891.68,-20.019999999999982,-0.005117979395147885,1.1753205585180118
2294,1994-02-24,3890.8,3890.84,3837.37,3839.9,-50.90000000000009,-0.013082142489976377,1.1622384160280355
2295,1994-02-25,3839.9,3855.38,3826.39,3838.78,-1.1199999999998909,-0.0002916742623505536,1.1619467417656848
2296,1994-02-28,3838.8,3852.28,3632.02,3832.02,-6.7800000000002,-0.001766176930290768,1.160180564835394
2297,1994-03-01,3832.0,3835.68,3786.15,3809.23,-22.769999999999982,-0.005942066805845507,1.1542384980295486
2298,1994-03-02,3809.2,3832.3,3755.76,3831.74,22.539999999999964,0.0059172529665021435,1.1601557509960507
2299,1994-03-03,3831.7,3832.58,3808.66,3824.42,-7.279999999999745,-0.0018999399744238186,1.158255811021627
2300,1994-03-04,3824.4,3847.22,3815.14,3832.3,7.900000000000091,0.0020656835059094476,1.1603214945275364
2301,1994-03-07,3832.3,3861.85,3832.02,3856.22,23.919999999999618,0.00624168254051082,1.1665631770680471
2302,1994-03-08,3856.2,3859.88,3840.46,3851.72,-4.480000000000018,-0.001161765468596032,1.165401411599451
2303,1994-03-09,3851.7,3856.51,3829.77,3853.41,1.7100000000000364,0.0004439598099540557,1.1658453714094053
2304,1994-03-10,3853.4,3856.51,3814.86,3830.62,-22.7800000000002,-0.0059116624279857265,1.1599337089814195
2305,1994-03-11,3830.6,3862.7,3815.42,3862.7,32.09999999999991,0.008379888268156402,1.168313597249576
2306,1994-03-14,3862.7,3871.42,3855.94,3862.98,0.2800000000002001,7.248815595314161e-05,1.168386085405529
2307,1994-03-15,3863.0,3872.05,3839.22,3849.59,-13.409999999999854,-0.0034713952886357377,1.1649146901168932
2308,1994-03-16,3849.6,3866.29,3836.63,3848.15,-1.449999999999818,-0.0003766625103906427,1.1645380276065025
2309,1994-03-17,3848.2,3865.14,3842.97,3865.14,16.940000000000055,0.004402058105088108,1.1689400857115906
2310,1994-03-18,3865.1,3895.65,3848.15,3895.65,30.550000000000182,0.007904064577889364,1.17684415028948
2311,1994-03-21,3895.7,3895.94,3857.94,3864.85,-30.84999999999991,-0.007918987601714687,1.1689251626877653
2312,1994-03-22,3864.9,3879.53,3861.39,3862.55,-2.349999999999909,-0.0006080364304380214,1.1683171262573273
2313,1994-03-23,3862.6,3881.55,3857.08,3869.46,6.860000000000127,0.0017760057992026426,1.17009313205653
2314,1994-03-24,3869.46,3869.46,3803.24,3821.09,-48.36999999999989,-0.012500452259488376,1.1575926797970415
2315,1994-03-25,3821.1,3826.85,3774.73,3774.73,-46.36999999999989,-0.01213524901206456,1.145457430784977
2316,1994-03-28,3774.7,3779.05,3728.38,3762.35,-12.349999999999909,-0.003271783188067902,1.142185647596909
2317,1994-03-29,3762.4,3762.93,3697.86,3699.02,-63.38000000000011,-0.016845630448649826,1.1253400171482593
2318,1994-03-30,3699.0,3699.02,3626.75,3626.75,-72.25,-0.019532306028656393,1.105807711119603
2319,1994-03-31,3626.8,3650.65,3559.09,3635.96,9.159999999999854,0.00252564243961615,1.108333353559219
2320,1994-04-04,3634.5,3634.52,3552.47,3593.35,-41.15000000000009,-0.011322052551932891,1.0970113010072862
2321,1994-04-05,3593.93,3680.3,3593.93,3675.41,81.48000000000002,0.022671560102728774,1.119682861110015
2322,1994-04-06,3675.4,3695.85,3655.83,3679.73,4.329999999999927,0.001178103063612104,1.1208609641736271
2323,1994-04-07,3679.7,3697.29,3657.84,3693.26,13.5600000000004,0.003685083023072642,1.1245460471966997
2324,1994-04-08,3693.3,3701.03,3655.25,3674.26,-19.039999999999964,-0.005155281184848229,1.1193907660118514
2325,1994-04-11,3674.3,3701.02,3670.69,3688.83,14.529999999999745,0.003954494733690701,1.123345260745542
2326,1994-04-12,3688.8,3704.0,3673.96,3681.69,-7.110000000000127,-0.0019274560832791496,1.121417804662263
2327,1994-04-13,3681.7,3685.86,3631.13,3661.47,-20.230000000000018,-0.00549474427574219,1.1159230603865207
2328,1994-04-14,3661.5,3674.55,3640.35,3663.25,1.75,0.00047794619691383315,1.1164010065834344
2329,1994-04-15,3663.3,3679.31,3655.81,3661.47,-1.830000000000382,-0.0004995495864385614,1.1159014569969958
2330,1994-04-18,3661.5,3668.01,3613.58,3620.42,-41.07999999999993,-0.01121944558241156,1.1046820114145843
2331,1994-04-19,3620.4,3642.13,3582.94,3619.82,-0.5799999999999272,-0.0001602032924538524,1.1045218081221304
2332,1994-04-20,3619.8,3646.0,3570.15,3598.71,-21.090000000000146,-0.005826288745234583,1.098695519376896
2333,1994-04-21,3599.3,3652.84,3599.3,3652.54,53.23999999999978,0.014791765065429327,1.1134872844423251
2334,1994-04-22,3652.5,3664.14,3640.64,3648.68,-3.8200000000001637,-0.0010458590006845075,1.1124414254416406
2335,1994-04-25,3648.7,3706.08,3648.68,3705.78,57.08000000000038,0.015643927974347133,1.1280853534159878
2336,1994-04-26,3705.8,3710.84,3692.99,3699.54,-6.260000000000218,-0.0016892438879594737,1.1263961095280284
2337,1994-04-28,3699.5,3704.89,3657.3,3668.31,-31.190000000000055,-0.00843086903635628,1.117965240491672
2338,1994-04-29,3668.3,3689.72,3659.38,3681.69,13.389999999999873,0.003650192187116613,1.1216154326787886
2339,1994-05-02,3681.7,3713.81,3665.03,3701.02,19.320000000000164,0.005247575848113688,1.1268630085269022
2340,1994-05-03,3701.0,3714.41,3683.48,3714.41,13.409999999999854,0.0036233450418805334,1.1304863535687828
2341,1994-05-04,3714.4,3715.6,3684.96,3697.75,-16.65000000000009,-0.0044825543829420875,1.1260037991858407
2342,1994-05-05,3697.8,3712.33,3691.51,3695.97,-1.830000000000382,-0.0004948888528315165,1.1255089103330091
2343,1994-05-06,3695.67,3695.67,3641.54,3669.5,-26.170000000000073,-0.007081259960981384,1.1184276503720278
2344,1994-05-09,3669.5,3669.79,3625.18,3629.04,-40.460000000000036,-0.011026025344052334,1.1074016250279755
2345,1994-05-10,3629.34,3666.52,3629.34,3656.41,27.06999999999971,0.0074586563948265275,1.114860281422802
2346,1994-05-11,3656.4,3661.76,3623.1,3629.04,-27.360000000000127,-0.007482769937643618,1.1073775114851583
2347,1994-05-12,3629.64,3664.14,3629.64,3652.84,23.200000000000273,0.006391818472355461,1.1137693299575138
2348,1994-05-13,3652.8,3665.03,3637.37,3659.68,6.879999999999654,0.001883486640385363,1.1156528165978992
2349,1994-05-16,3659.7,3676.1,3647.55,3671.5,11.800000000000182,0.0032243080033883056,1.1188771246012874
2350,1994-05-17,3671.5,3720.61,3667.51,3720.61,49.11000000000013,0.013376004357891904,1.1322531289591793
2351,1994-05-18,3720.6,3741.18,3700.66,3732.89,12.289999999999964,0.003303230661721218,1.1355563596209004
2352,1994-05-19,3732.9,3763.28,3723.68,3758.98,26.079999999999927,0.006986525221677496,1.1425428848425778
2353,1994-05-20,3759.0,3768.8,3740.87,3766.35,7.349999999999909,0.0019553072625698082,1.1444981921051476
2354,1994-05-23,3765.7,3765.73,3727.06,3742.41,-23.289999999999964,-0.0061847730833576664,1.1383134190217898
2355,1994-05-24,3742.4,3766.35,3729.21,3745.17,2.769999999999982,0.0007401667379221841,1.139053585759712
2356,1994-05-25,3745.2,3755.3,3721.23,3755.3,10.100000000000364,0.002696785218412999,1.141750370978125
2357,1994-05-26,3755.3,3772.79,3742.71,3753.46,-1.8400000000001455,-0.0004899741698399983,1.1412603968082848
2358,1994-05-27,3753.5,3757.14,3739.03,3757.14,3.6399999999998727,0.0009697615558811436,1.142230158364166
2359,1994-05-31,3757.1,3767.29,3742.06,3758.37,1.2699999999999818,0.00033802666950573097,1.1425681850336717
2360,1994-06-01,3758.4,3768.52,3732.21,3760.83,2.4299999999998363,0.0006465517241378874,1.1432147367578096
2361,1994-06-02,3760.8,3770.36,3753.75,3758.99,-1.8100000000004002,-0.0004812805786004042,1.1427334561792093
2362,1994-06-03,3759.0,3775.6,3742.67,3772.22,13.2199999999998,0.003516892790635754,1.146250348969845
2363,1994-06-06,3772.2,3793.44,3768.21,3768.52,-3.6799999999998363,-0.0009755580297968921,1.145274790940048
2364,1994-06-07,3768.5,3773.13,3752.21,3755.91,-12.590000000000146,-0.0033408517977975708,1.1419339391422505
2365,1994-06-08,3755.9,3767.29,3730.98,3749.45,-6.450000000000273,-0.0017172981176283375,1.1402166410246222
